0.5,0.4166666666666667
1.5,1.25
2.5,2.0833333333333335
3.5,2.9166666666666665
4.5,3.75
5.5,4.583333333333333
6.5,5.416666666666667
7.5,6.25
8.5,7.083333333333333
9.5,7.916666666666667
10.5,8.75
11.5,9.583333333333334
12.5,10.416666666666666
13.5,11.25
14.5,12.083333333333334
15.5,12.916666666666666
16.5,13.75
17.5,14.583333333333334
18.5,15.416666666666666
19.5,16.25
20.5,17.083333333333332
21.5,17.916666666666668
22.5,18.75
23.5,19.583333333333332
24.5,20.416666666666668
25.5,21.25
26.5,22.083333333333332
27.5,22.916666666666668
28.5,23.75
29.5,24.583333333333332
30.5,25.416666666666668
31.5,26.25
32.5,27.083333333333332
33.5,27.916666666666668
34.5,28.75
35.5,29.583333333333332
36.5,30.416666666666668
37.5,31.25
38.5,32.083333333333336
39.5,32.916666666666664
40.5,33.75
41.5,34.583333333333336
42.5,35.416666666666664
43.5,36.25
44.5,37.083333333333336
45.5,37.916666666666664
46.5,38.75
47.5,39.583333333333336
48.5,40.416666666666664
49.5,41.25
50.5,42.083333333333336
51.5,42.916666666666664
52.5,43.75
53.5,44.583333333333336
54.5,45.416666666666664
55.5,46.25
56.5,47.083333333333336
57.5,47.916666666666664
58.5,48.75
59.5,49.583333333333336
60.5,50.416666666666664
61.5,51.25
62.5,52.083333333333336
63.5,52.916666666666664
64.5,53.75
65.5,54.583333333333336
66.5,55.416666666666664
67.5,56.25
68.5,57.083333333333336
69.5,57.916666666666664
70.5,58.75
71.5,59.583333333333336
72.5,60.416666666666664
73.5,61.25
74.5,62.083333333333336
75.5,62.916666666666664
76.5,63.75
77.5,64.58333333333333
78.5,65.41666666666667
79.5,66.25
80.5,67.08333333333333
81.5,67.91666666666667
82.5,68.75
83.5,69.58333333333333
84.5,70.41666666666667
85.5,71.25
86.5,72.08333333333333
87.5,72.91666666666667
88.5,73.75
89.5,74.58333333333333
90.5,75.41666666666667
91.5,76.25
92.5,77.08333333333333
93.5,77.91666666666667
94.5,78.75
95.5,79.58333333333333
96.5,80.41666666666667
97.5,81.25
98.5,82.08333333333333
99.5,82.91666666666667
100.5,83.75
101.5,84.58333333333333
102.5,85.41666666666667
103.5,86.25
104.5,87.08333333333333
105.5,87.91666666666667
106.5,88.75
107.5,89.58333333333333
108.5,90.41666666666667
109.5,91.25
110.5,92.08333333333333
111.5,92.91666666666667
112.5,93.75
113.5,94.58333333333333
114.5,95.41666666666667
115.5,96.25
116.5,97.08333333333333
117.5,97.91666666666667
118.5,98.75
119.5,99.58333333333333
